
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5942.18,um^2,Cell,1,ATM,2,
6112.96,um^2,Cell,1,ATM,3,
1914.29,um^2,Cell,1,TVC,4,
913.975,um^2,Cell,1,TVC,5,
2202.46,um^2,Cell,1,TVC,7,
1048.81,um^2,Cell,1,TVC,9,
