
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.288949,-0.952015,0.100874,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.643203,0.530797,0.551855,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
