
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41618.4,61167.5,3.88989,um,Surface,Position,1,ATMgroup,4,
41633.3,61215,-21.8052,um,Surface,Position,1,TVCgroup,0,
