
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.920018,-0.305273,-0.245714,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.624994,-0.780317,0.0220943,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
