
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.264717,-0.0218077,-0.964079,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.44235,-0.330695,0.833647,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
