
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.06308,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.73389,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
1.20236,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.20141,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.04585,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
