
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.49369,um,Nucleus,1,ATM,2,100000001,
4.41724,um,Nucleus,1,ATM,3,100000002,
4.67634,um,Nucleus,1,ATM,5,100000005,
3.34903,um,Nucleus,1,TVC,6,100000006,
2.78536,um,Nucleus,1,TVC,7,100000007,
