
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3815.88,um^3,Cell,1,ATM,2,
3324.41,um^3,Cell,1,ATM,3,
3140.79,um^3,Cell,1,ATM,5,
1268.05,um^3,Cell,1,TVC,6,
843.534,um^3,Cell,1,TVC,7,
