
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.94763,um,Cell,1,ATM,2,
8.64454,um,Cell,1,ATM,3,
9.31035,um,Cell,1,ATM,5,
7.42297,um,Cell,1,TVC,6,
6.80827,um,Cell,1,TVC,7,
