
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.433234,,Cell,1,ATM,2,
0.454766,,Cell,1,ATM,3,
0.471065,,Cell,1,ATM,5,
0.254028,,Cell,1,TVC,6,
0.514211,,Cell,1,TVC,7,
