
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.390011,,Nucleus,1,ATM,2,100000001,
0.413887,,Nucleus,1,ATM,3,100000002,
0.516134,,Nucleus,1,ATM,5,100000005,
0.427634,,Nucleus,1,TVC,6,100000006,
0.423059,,Nucleus,1,TVC,7,100000007,
