
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.546751,,Cell,1,ATM,2,
0.46255,,Cell,1,ATM,3,
0.343256,,Cell,1,ATM,5,
0.488966,,Cell,1,TVC,6,
0.272308,,Cell,1,TVC,7,
