
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.793652,-0.589259,0.151296,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.654813,-0.730857,-0.192532,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.00436019,0.739474,0.673172,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.672859,-0.739745,-0.0060716,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.387632,0.715526,0.581174,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
