
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44927.9,67658.9,-19.8208,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
44899.4,67653,-17.5632,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
44922.5,67608.9,-24.0297,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44913.5,67615.9,-21.4934,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
