
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44928.5,67659.2,-21.2418,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
44899.2,67653.1,-18.3555,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
44922.6,67609.2,-24.4019,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44913.4,67615.8,-21.7716,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
