
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2391.6,um^2,Cell,1,TVC,0,
2556.24,um^2,Cell,1,TVC,1,
2788.54,um^2,Cell,1,ATM,2,
3359.18,um^2,Cell,1,ATM,3,
