
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0844174,0.231064,0.969269,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.0824636,0.108316,0.99069,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
0.0215869,-0.0294445,0.999333,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0412274,-0.116351,0.992352,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
