
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.74702,um,Nucleus,1,TVC,0,100000000,
3.66627,um,Nucleus,1,TVC,1,100000001,
3.74586,um,Nucleus,1,ATM,2,100000002,
3.65176,um,Nucleus,1,ATM,3,100000003,
