
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.974022,0.22599,0.0145067,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.879298,-0.474475,0.0413349,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.381038,-0.841459,0.383088,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.429196,-0.553456,0.713777,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
