
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2020.68,um^2,Cell,1,TVC,0,
2178.22,um^2,Cell,1,TVC,1,
2427.03,um^2,Cell,1,ATM,2,
2962.8,um^2,Cell,1,ATM,3,
