
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5296.4,um^2,Cell,1,ATM,0,
7853.87,um^2,Cell,1,ATM,1,
2105.1,um^2,Cell,1,TVC,2,
2712.5,um^2,Cell,1,TVC,3,
1707.38,um^2,Cell,1,TVC,5,
1344.59,um^2,Cell,1,TVC,6,
