
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.328263,,Cell,1,ATM,0,
0.370437,,Cell,1,ATM,1,
0.499993,,Cell,1,TVC,2,
0.609798,,Cell,1,TVC,3,
0.529413,,Cell,1,TVC,5,
0.382953,,Cell,1,TVC,6,
