
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44005.9,54849.6,75.3868,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
43999.6,54877.7,80.6202,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
43951.9,54813.2,83.1459,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
43941.5,54806.1,89.4905,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
43956.6,54810.1,96.134,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
43944,54802.2,102.221,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
