
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.6717,um,Cell,1,ATM,0,
12.9233,um,Cell,1,ATM,1,
9.1938,um,Cell,1,TVC,2,
10.9523,um,Cell,1,TVC,3,
8.53068,um,Cell,1,TVC,5,
6.84965,um,Cell,1,TVC,6,
