
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.18359,1.48828,-1.19124,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
1.83203,0.0742188,-3.31875,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.621094,-1.80469,0.417961,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.375,0.0820313,0.144249,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.253906,-0.890625,0.762222,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.23828,-0.714844,0.578354,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
