
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.67688,um,Nucleus,1,ATM,0,100000000,
4.96554,um,Nucleus,1,ATM,1,100000001,
2.75282,um,Nucleus,1,TVC,2,100000002,
3.56178,um,Nucleus,1,TVC,3,100000003,
2.88567,um,Nucleus,1,TVC,5,100000005,
2.57138,um,Nucleus,1,TVC,6,100000006,
