
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.40562,um,Cell,1,ATM,0,
9.93452,um,Cell,1,ATM,1,
5.73396,um,Cell,1,TVC,2,
6.65632,um,Cell,1,TVC,3,
5.27885,um,Cell,1,TVC,5,
4.94803,um,Cell,1,TVC,6,
