
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44009,54849.8,75.78,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
44003.7,54878.3,81.1108,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
43951.8,54811.6,83.3176,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43942,54804.8,89.5256,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43955.9,54808.3,95.982,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
43944.1,54800.9,102.119,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
