
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.350629,,Nucleus,1,ATM,0,100000000,
0.444843,,Nucleus,1,ATM,1,100000001,
0.427753,,Nucleus,1,TVC,2,100000002,
0.545504,,Nucleus,1,TVC,3,100000003,
0.556311,,Nucleus,1,TVC,5,100000005,
0.450214,,Nucleus,1,TVC,6,100000006,
