
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.24386,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.79156,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.9538,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.38498,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.19944,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.54235,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
