
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.143713,-0.926788,-0.347003,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.399487,-0.916539,-0.0191442,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.899365,0.433073,0.0599201,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.697473,0.682847,-0.217372,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.99178,-0.0463562,-0.119265,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.850667,0.518987,0.0837699,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
