
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.319598,-0.947144,0.0278555,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.57851,-0.52742,0.622217,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
