
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.9688,63.1289,22.4672,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.8164,24.4531,33.0649,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
