
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48217.1,46057,-53.6826,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
48300.3,46027.6,-40.8318,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
