
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0200294,-0.022638,-0.999543,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.207509,-0.83289,-0.513063,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
