
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.947342,0.320009,0.0117357,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.788838,-0.167697,0.59128,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
