
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.69906,um,Cell,1,ATM,0,
7.32802,um,Cell,1,TVC,1,
5.73832,um,Cell,1,ATM,2,
6.64863,um,Cell,1,TVC,3,
6.80512,um,Cell,1,TVC,4,
