
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.20132,um,Cell,1,ATM,0,
9.18053,um,Cell,1,TVC,1,
8.40321,um,Cell,1,ATM,2,
8.13265,um,Cell,1,TVC,3,
9.87612,um,Cell,1,TVC,4,
