
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.33156,,Cell,1,ATM,0,
0.375383,,Cell,1,TVC,1,
0.451624,,Cell,1,ATM,2,
0.363217,,Cell,1,TVC,3,
0.387868,,Cell,1,TVC,4,
