
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.421201,,Cell,1,ATM,0,
0.506831,,Cell,1,TVC,1,
0.441318,,Cell,1,ATM,2,
0.530452,,Cell,1,TVC,3,
0.439459,,Cell,1,TVC,4,
