
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.06481,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.40416,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.00999,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.68069,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.23063,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
