
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.95872,5.62294,8.56398,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.01067,5.54143,8.65541,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.28375,7.65489,12.0282,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.98831,8.58846,11.3029,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.59554,8.86275,13.0829,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
