
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.447327,,Cell,1,TVC,1,
0.655271,,Cell,1,TVC,4,
0.277147,,Cell,1,TVC,5,
0.41975,,Cell,1,TVC,7,
0.785188,,Cell,1,ATM,10,
0.362252,,Cell,1,ATM,11,
