
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.393872,,Nucleus,1,TVC,1,100000001,
0.310911,,Nucleus,1,TVC,4,100000004,
0.351032,,Nucleus,1,TVC,5,100000005,
0.460882,,Nucleus,1,TVC,7,100000007,
0.519071,,Nucleus,1,ATM,10,100000010,
0.544893,,Nucleus,1,ATM,11,100000011,
