
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.423806,,Cell,1,TVC,1,
0.289196,,Cell,1,TVC,4,
0.507725,,Cell,1,TVC,5,
0.446206,,Cell,1,TVC,7,
0.123523,,Cell,1,ATM,10,
0.226906,,Cell,1,ATM,11,
