
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
823.17,um^3,Cell,1,TVC,1,
1155.66,um^3,Cell,1,TVC,4,
1467.91,um^3,Cell,1,TVC,5,
1169.1,um^3,Cell,1,TVC,7,
4927.99,um^3,Cell,1,ATM,10,
7553.9,um^3,Cell,1,ATM,11,
