
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.96567,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
4.15431,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.16226,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.15218,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.68914,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.978043,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
