
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6061,22.7349,58.0697,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
12.9098,26.9176,61.28,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.7087,12.2015,19.9852,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.6435,14.2822,23.4719,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.0586,18.5491,21.2883,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.9123,18.3293,24.5024,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
