
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.44529,um,Cell,1,TVC,1,
5.27251,um,Cell,1,TVC,4,
5.7958,um,Cell,1,TVC,5,
5.38439,um,Cell,1,TVC,7,
7.05095,um,Cell,1,ATM,10,
5.83231,um,Cell,1,ATM,11,
