
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1337.55,um^2,Cell,1,TVC,1,
1415.45,um^2,Cell,1,TVC,4,
2198.48,um^2,Cell,1,TVC,5,
3016.66,um^2,Cell,1,TVC,7,
7705.57,um^2,Cell,1,ATM,10,
8993.51,um^2,Cell,1,ATM,11,
