
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.317565,,Cell,1,TVC,1,
0.37625,,Cell,1,TVC,4,
0.284115,,Cell,1,TVC,5,
0.177906,,Cell,1,TVC,7,
0.181744,,Cell,1,ATM,10,
0.207015,,Cell,1,ATM,11,
