
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.27345,um,Cell,1,TVC,1,
5.93466,um,Cell,1,TVC,4,
8.37287,um,Cell,1,TVC,5,
7.83355,um,Cell,1,TVC,7,
8.30044,um,Cell,1,ATM,10,
11.7355,um,Cell,1,ATM,11,
