
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.58204,um,Cell,1,ATM,0,
6.40889,um,Cell,1,TVC,1,
6.64403,um,Cell,1,TVC,2,
6.04835,um,Cell,1,TVC,3,
4.98721,um,Cell,1,TVC,4,
