
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.329921,,Cell,1,ATM,0,
0.381267,,Cell,1,TVC,1,
0.507121,,Cell,1,TVC,2,
0.447141,,Cell,1,TVC,3,
0.507383,,Cell,1,TVC,4,
