
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
70574.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
70521,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
70525.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
70521.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
70518.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
