
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.846977,,Cell,1,ATM,0,
0.446971,,Cell,1,TVC,1,
0.402085,,Cell,1,TVC,2,
0.360077,,Cell,1,TVC,3,
0.319734,,Cell,1,TVC,4,
