
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4594.32,um^3,Cell,1,ATM,0,
2215.95,um^3,Cell,1,TVC,1,
1827.48,um^3,Cell,1,TVC,2,
1438.08,um^3,Cell,1,TVC,3,
994.266,um^3,Cell,1,TVC,4,
