
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0833642,,Cell,1,ATM,0,
0.123966,,Cell,1,TVC,1,
0.12428,,Cell,1,TVC,2,
0.0954998,,Cell,1,TVC,3,
0.137032,,Cell,1,TVC,4,
