
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41376.4,57172.7,1.66766,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
41294.4,57166.3,6.60252,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
41288.8,57175.5,10.4884,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
41279.4,57177.8,9.74989,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
41282.1,57171.9,13.7283,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
