
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.954473,0.291889,-0.061492,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.11427,0.102612,-0.988136,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
