
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37527.6,73153.8,97.4076,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
37452.4,73184.4,89.3577,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
