
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.289494,-0.956121,-0.0450003,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.961074,-0.263277,0.0838011,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
