
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0719289,0.02515,-0.997093,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.251554,0.959248,0.128703,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
