
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40421.3,77478.4,170.025,um,Surface,Position,1,ATMgroup,0,
40357,77490.2,155.918,um,Surface,Position,1,TVC,2,
